,image_id,distance_to_orig
2556,pexels-photo-301958_-1_0_-1_-3_0.jpeg,0.0936392239891842
2557,pexels-photo-3020608_0_0_2_-3_0.jpeg,0.0955309887508216
2558,pexels-photo-3021263_0_0_3_-2_0.jpeg,0.1780702173386993
2559,pexels-photo-3021329_-1_0_0_-3_-2.jpeg,0.1653286194976301
2560,pexels-photo-3021334_0_0_0_-1_-1.jpeg,0.0398025524607414
2561,pexels-photo-3022704_-1_0_-1_-2_-1.jpeg,0.0158555540895339
2562,pexels-photo-3022748_0_0_-1_-1_-2.jpeg,0.126816384894694
2563,pexels-photo-3025164_-1_-1_3_-1_0.jpeg,0.2154297639796488
2564,pexels-photo-3025983_-1_-1_0_0_-1.jpeg,0.1268833808292887
2565,pexels-photo-3026397_-1_0_-1_-2_-1.jpeg,0.05530071373316
2566,pexels-photo-3026451_-1_-1_2_0_0.jpeg,0.1845541822964632
2567,pexels-photo-302705_-1_0_-1_-2_-1.jpeg,0.0525033656920292
2568,pexels-photo-3027138_0_-1_2_-3_-2.jpeg,0.2368305919911567
2569,pexels-photo-3027175_0_-1_-1_-4_-2.jpeg,0.1692794175396953
2570,pexels-photo-3027286_0_-1_0_-2_-1.jpeg,0.4746897852963551
2571,pexels-photo-3027764_0_-1_0_0_0.jpeg,0.1904267058923251
2572,pexels-photo-3027780_-1_0_0_-3_-1.jpeg,0.0297774227831323
2573,pexels-photo-3028861_0_0_-1_-3_0.jpeg,0.0836589748552668
2574,pexels-photo-3029520_0_-1_0_-4_-2.jpeg,0.23138487614957
2575,pexels-photo-3030463_0_-1_3_-1_-1.jpeg,0.1351789355133913
2576,pexels-photo-3031852_0_0_1_0_-2.jpeg,0.225820711427676
2577,pexels-photo-303473_-1_-1_0_-4_0.jpeg,0.0668409095642516
2578,pexels-photo-3035926_0_-1_1_-3_0.jpeg,0.1169558317199683
2579,pexels-photo-3036364_0_-1_-1_0_-1.jpeg,0.0656709996988107
2580,pexels-photo-3036629_0_0_0_-3_-1.jpeg,0.0200313580545845
2581,pexels-photo-3036754_0_-1_3_-3_0.jpeg,0.2732203720424532
2582,pexels-photo-3037410_0_0_-1_-3_-1.jpeg,0.0403674220285005
2583,pexels-photo-3038333_0_-1_1_-3_-1.jpeg,0.2095609143958293
2584,pexels-photo-3041347_0_0_-1_-1_-2.jpeg,0.1422616071054384
2585,pexels-photo-3042058_-1_-1_3_0_0.jpeg,0.638403716755892
2586,pexels-photo-3042714_-1_-1_0_-2_0.jpeg,0.0951233573258374
2587,pexels-photo-3046629_0_0_0_-2_-2.jpeg,0.1957988600043169
2588,pexels-photo-3047890_0_0_-1_-2_-2.jpeg,0.1170582461846243
2589,pexels-photo-3048211_-1_-1_2_-2_0.jpeg,0.3886000581454488
2590,pexels-photo-3048212_0_0_0_-3_0.jpeg,0.22754394759183
2591,pexels-photo-3048535_0_-1_-1_0_-1.jpeg,0.2906687064343334
2592,pexels-photo-3050824_0_0_3_-4_-2.jpeg,0.1814410899991231
2593,pexels-photo-3052129_0_0_0_0_-1.jpeg,0.0261104662561026
2594,pexels-photo-3052682_-1_0_2_-3_0.jpeg,0.0993892631195683
2595,pexels-photo-3054156_-1_-1_1_-4_0.jpeg,0.2124291999755986
2596,pexels-photo-3055128_-1_0_1_0_-2.jpeg,0.1810262038196056
2597,pexels-photo-305565_-1_0_-1_-4_-2.jpeg,0.1793835923318747
2598,pexels-photo-3059392_0_-1_0_-4_0.jpeg,0.1235080476652429
2599,pexels-photo-3059608_-1_0_1_-2_-1.jpeg,0.0261636351454755
2600,pexels-photo-3059941_0_0_1_0_-2.jpeg,0.1888275623129039
2601,pexels-photo-3060281_0_-1_3_0_-1.jpeg,0.3866114399824557
2602,pexels-photo-3060331_0_0_3_0_-1.jpeg,0.0176601820436054
2603,pexels-photo-306036_0_-1_1_-1_0.jpeg,0.2377269222764712
2604,pexels-photo-3060506_-1_-1_3_-3_-2.jpeg,0.1513613126285738
2605,pexels-photo-3061345_0_-1_3_-1_0.jpeg,0.229935316448536
2606,pexels-photo-3061458_0_0_1_0_-1.jpeg,0.0249494763004224
2607,pexels-photo-3063368_-1_0_-1_-1_-2.jpeg,0.194436452378246
2608,pexels-photo-3064236_0_-1_0_-1_-1.jpeg,0.053757491297549
2609,pexels-photo-3064715_0_0_-1_-1_-2.jpeg,0.1299666873285625
2610,pexels-photo-3067336_-1_-1_-1_-2_-1.jpeg,0.0655953950835365
2611,pexels-photo-306739_0_-1_-1_-3_-1.jpeg,0.0631026690834487
2612,pexels-photo-3067484_-1_-1_2_0_0.jpeg,0.1814281912653493
2613,pexels-photo-3068179_0_-1_-1_-3_0.jpeg,0.4848142635919127
2614,pexels-photo-3068581_0_-1_3_-1_0.jpeg,0.6056917353970757
2615,pexels-photo-306864_0_-1_1_-3_0.jpeg,0.6083524149311224
2616,pexels-photo-3068659_0_0_-1_-4_0.jpeg,0.1458173003907895
2617,pexels-photo-3068707_0_0_2_-1_-1.jpeg,0.0079624692265808
2618,pexels-photo-306908_0_-1_3_-1_-1.png,0.0570637986742731
2619,pexels-photo-307001_-1_-1_2_-3_0.jpeg,0.2523494353131162
2620,pexels-photo-3070276_0_0_0_-2_-1.jpeg,0.0187936993027061
2621,pexels-photo-3070359_0_-1_2_0_-2.jpeg,0.1495109807742337
2622,pexels-photo-3074921_-1_-1_1_-4_-1.jpeg,0.1492679437328186
2623,pexels-photo-3075499_0_0_0_-1_-2.jpeg,0.1722999486044542
2624,pexels-photo-3075542_-1_-1_1_0_-1.jpeg,0.0550542908398389
2625,pexels-photo-3076404_-1_0_0_0_-1.jpeg,0.0130855598553295
2626,pexels-photo-3077379_0_-1_3_-3_0.jpeg,0.5097405831654707
2627,pexels-photo-3077586_-1_-1_2_0_-1.jpeg,0.1597417063737225
2628,pexels-photo-3077818_-1_0_2_-4_0.jpeg,0.19766514344877
2629,pexels-photo-3078344_0_-1_0_-2_-1.jpeg,0.1555863526829543
2630,pexels-photo-3081628_-1_0_2_-4_-2.jpeg,0.1361979346207585
2631,pexels-photo-308374_-1_0_0_0_-2.jpeg,0.2396566929040554
2632,pexels-photo-3086236_0_-1_0_-3_0.jpeg,0.2857405632562124
2633,pexels-photo-3091097_0_0_2_-1_-1.jpeg,0.0071511434539884
2634,pexels-photo-3093996_-1_0_0_-3_-2.jpeg,0.1572758666323869
2635,pexels-photo-3094074_-1_0_0_-4_-2.jpeg,0.1754383853461946
2636,pexels-photo-3094745_0_-1_1_-2_0.jpeg,0.1145812937462603
2637,pexels-photo-3094822_0_0_-1_-1_0.jpeg,0.0636022257436327
2638,pexels-photo-3097527_0_0_3_-3_-2.jpeg,0.1758152854079687
2639,pexels-photo-3098598_0_0_1_-1_-1.jpeg,0.0435061373767315
2640,pexels-photo-3099632_-1_0_-1_0_-1.jpeg,0.0157704359412308
2641,pexels-photo-3100401_-1_0_3_-2_-1.jpeg,0.054567677550437
2642,pexels-photo-3100654_-1_0_3_0_-2.jpeg,0.164383005615042
2643,pexels-photo-3102373_0_0_2_-4_-1.jpeg,0.0479264888404916
2644,pexels-photo-3102821_0_0_1_-4_-1.jpeg,0.0321869251978256
2645,pexels-photo-310447_0_0_2_0_0.jpeg,0.2361171772792318
2646,pexels-photo-3104750_0_-1_0_-1_-2.jpeg,0.1754014250904525
2647,pexels-photo-3108924_0_-1_-1_0_0.jpeg,0.1553877156061579
2648,pexels-photo-3109944_0_-1_3_-1_0.jpeg,0.2460602510504218
2649,pexels-photo-3111349_-1_0_3_-1_0.jpeg,0.1216142263767393
2650,pexels-photo-1054164_0_0_-1_-2_-1.jpeg,0.0167345784493248
2651,pexels-photo-1054195_-1_0_3_0_-2.jpeg,0.1651091191173863
2652,pexels-photo-1054202_0_0_1_-4_-1.jpeg,0.0341183100787126
2653,pexels-photo-1054685_-1_-1_1_-3_-2.jpeg,0.126533488784185
2654,pexels-photo-105480_-1_0_2_-2_0.jpeg,0.1389055503334999
2655,pexels-photo-1055018_0_0_1_-1_0.jpeg,0.1371884661202375
2656,pexels-photo-1055686_0_0_1_-3_-2.jpeg,0.1594700455208988
2657,pexels-photo-1056356_-1_-1_1_-4_-2.jpeg,0.0255048760396428
2658,pexels-photo-1057095_-1_-1_1_0_-1.jpeg,0.0812632415724881
2659,pexels-photo-1057204_0_0_0_-1_-1.jpeg,0.0465079804596083
2660,pexels-photo-1057216_-1_0_0_0_0.jpeg,0.1291814043912472
2661,pexels-photo-1057858_0_-1_2_-2_0.jpeg,0.3011944204958712
2662,pexels-photo-1058068_-1_0_3_-1_0.jpeg,0.1099376493881675
2663,pexels-photo-1058141_-1_0_2_0_0.jpeg,0.1105747554940147
2664,pexels-photo-1058327_0_-1_3_-3_-2.jpeg,0.1192583998058093
2665,pexels-photo-1058919_0_-1_2_-4_-1.jpeg,0.0721333335785807
2666,pexels-photo-1058949_0_0_3_-3_-1.jpeg,0.0249967759725086
2667,pexels-photo-1058957_-1_-1_1_-1_-2.jpeg,0.114910967416419
2668,pexels-photo-1059024_0_0_1_-3_-1.jpeg,0.0478377509835011
2669,pexels-photo-105908_0_0_-1_-1_-1.jpeg,0.0331867726368081
2670,pexels-photo-1059602_-1_-1_3_-3_0.jpeg,0.1560512624459574
2671,pexels-photo-1059608_0_0_3_-3_-1.jpeg,0.0110042046229198
2672,pexels-photo-1060979_0_-1_3_-2_-2.jpeg,0.1765591817987509
2673,pexels-photo-1061049_0_0_0_-2_-2.jpeg,0.2089293509013819
2674,pexels-photo-106132_0_0_-1_-3_0.jpeg,0.0530891545634099
2675,pexels-photo-1061364_-1_-1_0_-3_-2.jpeg,0.327738774004438
2676,pexels-photo-1061568_0_-1_3_-1_-1.jpeg,0.2387241985908161
2677,pexels-photo-1062057_0_0_1_-1_-2.jpeg,0.1824123067236405
2678,pexels-photo-1065098_0_0_1_-4_0.jpeg,0.1272504088615202
2679,pexels-photo-1065650_0_0_0_-1_-2.jpeg,0.2198823399302965
2680,pexels-photo-106567_-1_-1_-1_-2_-1.jpeg,0.0222280763810313
2681,pexels-photo-1065841_-1_0_-1_-4_-1.jpeg,0.0659110626350908
2682,pexels-photo-106605_0_-1_3_-4_-2.jpeg,0.1609555640811951
2683,pexels-photo-1066112_-1_-1_3_-2_0.jpeg,0.1080402901569835
2684,pexels-photo-1066116_0_0_1_-1_0.jpeg,0.0717016829073032
2685,pexels-photo-1066183_0_0_0_-3_0.jpeg,0.096940015584139
2686,pexels-photo-1066223_0_-1_3_-2_-2.jpeg,0.1617800265341656
2687,pexels-photo-106682_0_-1_0_-1_-2.jpeg,0.0759787493060861
2688,pexels-photo-1066860_-1_0_3_-4_-1.jpeg,0.0729322802692923
2689,pexels-photo-106688_0_-1_2_-4_-2.jpeg,0.1153466800659664
2690,pexels-photo-1067521_-1_-1_2_-1_0.jpeg,0.5380621737180045
2691,pexels-photo-1067556_0_0_3_-2_-2.jpeg,0.171769755274704
2692,pexels-photo-1068349_-1_0_0_-3_0.jpeg,0.1097925810051659
2693,pexels-photo-1068801_-1_-1_-1_0_0.jpeg,0.2768911212028094
2694,pexels-photo-1069044_-1_-1_1_-4_0.jpeg,0.0962940069856729
2695,pexels-photo-1069711_-1_0_3_-3_-1.jpeg,0.0295990138262683
2696,pexels-photo-1069712_-1_-1_1_-2_-2.jpeg,0.2084781079092331
2697,pexels-photo-1070751_0_0_3_-3_0.jpeg,0.089707301887976
2698,pexels-photo-1070946_0_0_-1_-1_-1.jpeg,0.0419649234785408
2699,pexels-photo-1071012_-1_-1_0_-4_-1.jpeg,0.1519035882409903
2700,pexels-photo-3112008_0_-1_0_-4_-1.jpeg,0.0452650417598148
2701,pexels-photo-3113617_0_0_-1_-4_0.jpeg,0.1084370778883
2702,pexels-photo-3113629_-1_-1_2_-4_0.jpeg,0.4504722120769963
2703,pexels-photo-311461_0_0_3_0_-1.jpeg,0.0370696918292453
2704,pexels-photo-3115060_0_0_2_0_-1.jpeg,0.0278976204939569
2705,pexels-photo-3115631_-1_-1_-1_-4_0.jpeg,0.3663192180610455
2706,pexels-photo-3116018_0_-1_-1_-2_0.jpeg,0.2054097854474296
2707,pexels-photo-3117228_0_0_3_-4_-1.jpeg,0.0825491735518588
2708,pexels-photo-3119983_-1_0_2_-4_0.jpeg,0.0892019932447167
2709,pexels-photo-3121275_-1_0_0_-4_0.jpeg,0.093564491363804
2710,pexels-photo-3121455_-1_-1_2_-2_0.jpeg,0.0573794871159711
2711,pexels-photo-3123919_-1_-1_1_-1_-1.jpeg,0.031064490773403
2712,pexels-photo-3124958_-1_0_1_-3_-2.jpeg,0.1357259807792026
2713,pexels-photo-3125061_0_0_2_-1_0.jpeg,0.1284462836093324
2714,pexels-photo-3125637_0_0_1_-2_-1.jpeg,0.1152091075449406
2715,pexels-photo-3127158_-1_-1_1_-4_-1.jpeg,0.2167181088611892
2716,pexels-photo-313032_0_0_2_-1_-2.jpeg,0.1377802196300607
2717,pexels-photo-3130644_-1_0_1_-2_0.jpeg,0.1237395727079849
2718,pexels-photo-3133353_-1_0_0_-4_0.jpeg,0.1223002549144992
2719,pexels-photo-3134229_-1_0_1_-2_-2.jpeg,0.1761557971933397
2720,pexels-photo-3135918_0_0_3_-3_-1.jpeg,0.040224226406281
2721,pexels-photo-3137043_0_-1_1_0_-2.jpeg,0.1722685069137814
2722,pexels-photo-3137054_-1_-1_0_-2_0.jpeg,0.1455246709431722
2723,pexels-photo-3139074_0_0_0_-1_0.jpeg,0.0674709821619202
2724,pexels-photo-3141476_-1_0_0_0_0.jpeg,0.1261175760383839
2725,pexels-photo-3142963_-1_0_2_-1_-1.jpeg,0.0243123565356929
2726,pexels-photo-3142965_0_0_-1_-2_-2.jpeg,0.1528508974511577
2727,pexels-photo-3142967_-1_-1_-1_-1_-2.jpeg,0.0952905012923284
2728,pexels-photo-3142974_0_-1_0_0_0.jpeg,0.1914714677248682
2729,pexels-photo-3143757_0_-1_-1_-3_-2.jpeg,0.1760048295691727
2730,pexels-photo-3145551_0_0_-1_-3_0.jpeg,0.0844618244984959
2731,pexels-photo-3146082_-1_0_0_-3_0.jpeg,0.1052837790388006
2732,pexels-photo-314834_-1_0_0_-1_-2.jpeg,0.1288461111412503
2733,pexels-photo-3149041_0_-1_1_-2_0.jpeg,0.3874734112564081
2734,pexels-photo-3149204_0_-1_0_-4_-1.jpeg,0.2279537005102896
2735,pexels-photo-3149896_-1_0_3_0_-1.jpeg,0.0881624144570899
2736,pexels-photo-3149900_0_-1_1_-1_-1.jpeg,0.2310579228230778
2737,pexels-photo-3152422_-1_0_1_-4_-2.jpeg,0.168225071311373
2738,pexels-photo-3153522_-1_0_0_-4_-2.jpeg,0.1786823219645738
2739,pexels-photo-3154363_0_-1_1_-3_0.jpeg,0.1829585643602064
2740,pexels-photo-3155080_-1_-1_1_-3_0.jpeg,0.3776672241018989
2741,pexels-photo-3155766_-1_-1_1_0_-2.jpeg,0.1427095085411212
2742,pexels-photo-3158581_-1_-1_1_-2_0.jpeg,0.4036290411866994
2743,pexels-photo-315999_0_0_0_-1_0.jpeg,0.1784281975433965
2744,pexels-photo-3165492_0_-1_1_-3_0.jpeg,0.4256717374193249
2745,pexels-photo-316615_-1_0_0_-4_0.jpeg,0.0867851546262593
2746,pexels-photo-3168989_-1_0_-1_-2_0.jpeg,0.1153036786151532
2747,pexels-photo-3168991_0_0_1_-2_-1.jpeg,0.0141209791936897
2748,pexels-photo-3170951_-1_-1_2_-2_-2.jpeg,0.250025950426171
2749,pexels-photo-3171128_0_-1_3_-2_-2.jpeg,0.2013201221921168
2750,pexels-photo-3171393_-1_0_1_-3_-1.jpeg,0.0286420413800212
2751,pexels-photo-3171767_0_0_-1_0_-1.jpeg,0.0397253310818707
2752,pexels-photo-317264_0_-1_2_-1_-2.jpeg,0.1590935278797308
2753,pexels-photo-3172830_0_0_-1_-4_-1.jpeg,0.0533653552701641
2754,pexels-photo-3175445_0_-1_2_-1_-1.jpeg,0.0595596765656476
2755,pexels-photo-3177812_-1_0_1_-1_-1.jpeg,0.0910417210008421
2756,pexels-photo-3180136_0_-1_2_-2_-2.jpeg,0.1694105635921058
2757,pexels-photo-3181029_0_-1_0_-3_-2.jpeg,0.261038203615907
2758,pexels-photo-3182741_0_0_3_-3_-2.jpeg,0.1623419761519547
2759,pexels-photo-3182816_-1_-1_-1_-1_0.jpeg,0.2219387294773924
2760,pexels-photo-3182830_0_-1_-1_0_-2.jpeg,0.1101792033778555
2761,pexels-photo-3182925_0_-1_2_0_0.jpeg,0.1407488010508716
2762,pexels-photo-3183133_0_-1_-1_-4_-1.jpeg,0.0656655956726544
2763,pexels-photo-3183149_-1_-1_3_-1_-1.jpeg,0.1819822187973426
2764,pexels-photo-3183166_-1_-1_-1_0_-1.jpeg,0.0868959271233539
2765,pexels-photo-3183167_0_0_3_0_-2.jpeg,0.1379362577998977
2766,pexels-photo-3183613_-1_-1_0_-2_-2.jpeg,0.1202462244823134
2767,pexels-photo-3184177_0_0_1_0_0.jpeg,0.0905733128221714
2768,pexels-photo-318419_0_0_3_-1_-1.jpeg,0.0276689347364446
2769,pexels-photo-3184338_-1_0_0_-2_-2.jpeg,0.148844009215515
2770,pexels-photo-3184408_0_-1_0_-1_-1.jpeg,0.0951433316067813
2771,pexels-photo-3184417_-1_-1_-1_-2_-2.jpeg,0.1011399297333029
2772,pexels-photo-3184419_-1_-1_3_0_-2.jpeg,0.1374927981735582
2773,pexels-photo-3184646_-1_0_-1_-3_-1.jpeg,0.0235393716708403
2774,pexels-photo-3184658_-1_-1_0_0_-1.jpeg,0.0361316815272165
2775,pexels-photo-3184668_-1_-1_3_-1_-1.jpeg,0.0552497054315427
2776,pexels-photo-3185199_0_-1_-1_-4_-2.jpeg,0.1703077648827062
2777,pexels-photo-3185852_0_0_2_-1_0.jpeg,0.1312686902238367
2778,pexels-photo-3186172_0_-1_-1_-2_0.jpeg,0.8433165653143129
2779,pexels-photo-3186173_-1_-1_0_0_-2.jpeg,0.3180776300834331
2780,pexels-photo-318651_-1_0_3_-1_0.jpeg,0.102711667838878
2781,pexels-photo-3186687_-1_0_3_-4_-1.jpeg,0.0552896124308754
2782,pexels-photo-3188280_0_-1_2_-1_-2.jpeg,0.1952562838181206
2783,pexels-photo-3188336_0_-1_3_0_0.jpeg,0.1620706139943445
2784,pexels-photo-3190033_0_-1_2_-2_-1.jpeg,0.6067456381321079
2785,pexels-photo-3190559_0_0_2_-1_0.jpeg,0.086190083812656
2786,pexels-photo-3195100_0_0_0_-2_-1.jpeg,0.0183149726053599
2787,pexels-photo-3195757_-1_-1_3_-1_0.jpeg,0.3428582155745692
2788,pexels-photo-3197006_-1_0_2_0_0.jpeg,0.1062512633265647
2789,pexels-photo-3197553_-1_-1_1_-4_-2.jpeg,0.3796508111475959
2790,pexels-photo-319976_-1_-1_2_-4_0.jpeg,0.2779549826835724
2791,pexels-photo-320008_0_0_1_-4_-1.jpeg,0.0334289416809311
2792,pexels-photo-320036_0_0_1_-1_-1.jpeg,0.0163146257064031
2793,pexels-photo-3201465_-1_0_1_-3_-1.jpeg,0.0228598679587653
2794,pexels-photo-3201480_-1_-1_-1_-2_0.jpeg,0.3213206703624283
2795,pexels-photo-3201718_0_0_3_-3_-2.jpeg,0.1624678394255516
2796,pexels-photo-3201766_0_0_0_-4_0.jpeg,0.099254331557386
2797,pexels-photo-320185_0_-1_3_0_0.jpeg,0.2336664537657694
2798,pexels-photo-3201920_0_0_3_-3_0.jpeg,0.1532024376631949
2799,pexels-photo-3202207_0_-1_2_-4_0.jpeg,0.1242750271400622
2800,pexels-photo-3202214_-1_-1_1_-3_-2.jpeg,0.1432433377948975
2801,pexels-photo-3204085_0_0_0_-4_-1.jpeg,0.0918818702069287
2802,pexels-photo-3204515_0_0_3_-3_0.jpeg,0.1824362276352561
2803,pexels-photo-3205147_0_0_2_-2_-1.jpeg,0.0310682482852472
2804,pexels-photo-3205500_0_-1_2_0_-1.jpeg,0.1829590892586887
2805,pexels-photo-3207116_-1_-1_1_-3_-1.jpeg,0.0739920685682151
2806,pexels-photo-3208282_0_-1_0_-2_-2.jpeg,0.2200647774479079
2807,pexels-photo-3209036_0_-1_3_-4_-2.jpeg,0.1858435962424729
2808,pexels-photo-3209616_-1_0_-1_-3_-2.jpeg,0.1726898470078173
2809,pexels-photo-3212164_-1_-1_1_-1_0.jpeg,0.1581980792040876
2810,pexels-photo-3213283_-1_0_1_-4_-1.jpeg,0.1027249952989195
2811,pexels-photo-3214748_0_0_1_-1_-2.jpeg,0.1900568633423365
2812,pexels-photo-3214773_0_0_2_-4_-2.jpeg,0.2523941252344718
2813,pexels-photo-3214788_0_0_2_-1_-1.jpeg,0.017998217538273
2814,pexels-photo-3214809_-1_-1_2_0_-2.jpeg,0.3068027884982979
2815,pexels-photo-3214813_0_0_2_-2_-1.jpeg,0.0398733947321431
2816,pexels-photo-3215030_0_-1_2_-2_-2.jpeg,0.1285465271318561
2817,pexels-photo-3215527_-1_0_1_-1_-1.jpeg,0.0466074543568434
2818,pexels-photo-3216314_0_-1_0_-1_0.jpeg,0.301872157391806
2819,pexels-photo-3216567_-1_-1_2_-4_0.jpeg,0.0870897946368272
2820,pexels-photo-3217157_0_-1_-1_-1_0.jpeg,0.284180152728831
2821,pexels-photo-3217675_0_-1_0_-3_-1.jpeg,0.1129338460012753
2822,pexels-photo-3217678_0_0_2_-2_-1.jpeg,0.0427178290479665
2823,pexels-photo-3218465_0_-1_-1_0_-1.jpeg,0.0996014897021583
2824,pexels-photo-3219424_-1_0_0_-1_-1.jpeg,0.0480004968713392
2825,pexels-photo-3219655_-1_-1_0_-3_0.jpeg,0.3309382265582553
2826,pexels-photo-3220828_0_0_1_-2_-2.jpeg,0.1456472386652486
2827,pexels-photo-3220850_0_-1_-1_-4_0.jpeg,0.6441582202575027
2828,pexels-photo-3221010_0_-1_-1_-1_-2.jpeg,0.1190237149048855
2829,pexels-photo-3221217_-1_0_0_-1_-1.jpeg,0.0141899465660825
2830,pexels-photo-3221850_-1_-1_1_0_0.png,0.2447166899966566
2831,pexels-photo-3222146_0_-1_3_-2_-2.jpeg,0.1052052225500972
2832,pexels-photo-3222254_0_0_3_-4_-1.jpeg,0.0593847490920014
2833,pexels-photo-3222272_0_0_3_-4_0.jpeg,0.1782241330966257
2834,pexels-photo-3222285_-1_-1_-1_-1_-2.jpeg,0.1800472171413316
2835,pexels-photo-3224343_-1_0_-1_-2_-2.jpeg,0.2147362444910188
2836,pexels-photo-3224677_-1_0_3_0_-2.jpeg,0.1304510076256839
2837,pexels-photo-322470_0_0_-1_0_-1.jpeg,0.02355056228708
2838,pexels-photo-3225407_-1_0_1_0_-2.jpeg,0.142853365336395
2839,pexels-photo-3227263_0_0_-1_-2_-1.jpeg,0.0208173658470366
2840,pexels-photo-3228897_0_-1_3_-4_-1.jpeg,0.136242491231784
2841,pexels-photo-3228916_0_-1_-1_-2_-2.jpeg,0.103543836611097
2842,pexels-photo-3229334_-1_-1_0_-1_0.jpeg,0.2466607639874461
2843,pexels-photo-3229356_0_0_2_-1_-1.jpeg,0.0453276058926631
2844,pexels-photo-3230019_-1_0_3_-3_0.jpeg,0.1074847159234823
2845,pexels-photo-3230136_0_-1_-1_0_-1.jpeg,0.1745134746421931
2846,pexels-photo-3232784_0_0_2_0_0.jpeg,0.1540466914857283
2847,pexels-photo-323311_0_0_3_-2_-2.jpeg,0.1512469878905221
2848,pexels-photo-3234011_-1_-1_-1_-1_-2.jpeg,0.1299634406711728
2849,pexels-photo-3234893_0_-1_1_0_0.jpeg,0.2394780802350146
2850,pexels-photo-3241754_-1_0_0_-3_0.jpeg,0.1278778855173578
2851,pexels-photo-3241952_-1_-1_0_-1_-1.jpeg,0.037821597885118
2852,pexels-photo-3241959_0_-1_-1_0_0.jpeg,0.3644292340971405
2853,pexels-photo-3245063_0_0_1_-2_-2.jpeg,0.1311695492702381
2854,pexels-photo-3245122_0_-1_1_-1_-2.jpeg,0.2237726410327362
2855,pexels-photo-324574_-1_0_0_-3_-1.jpeg,0.045264670586209
2856,pexels-photo-3248556_0_-1_3_-1_-2.jpeg,0.0775109124767938
2857,pexels-photo-3248592_-1_-1_2_-2_-1.jpeg,0.0663163225278901
2858,pexels-photo-3250579_0_-1_1_-3_0.jpeg,0.2221037468063204
2859,pexels-photo-3250705_0_0_-1_-1_-1.jpeg,0.0276724464551364
2860,pexels-photo-3250752_-1_0_0_-3_0.jpeg,0.1141526191469353
2861,pexels-photo-3251362_-1_0_0_-1_-2.jpeg,0.1613569840985551
2862,pexels-photo-325186_0_0_-1_-2_-2.jpeg,0.1551173833648321
2863,pexels-photo-325188_0_-1_0_-3_-1.jpeg,0.3188608256465395
2864,pexels-photo-325223_0_-1_-1_-2_-2.jpeg,0.2177790344219974
2865,pexels-photo-3253540_0_0_-1_0_-2.jpeg,0.199616196675202
2866,pexels-photo-325527_0_-1_2_0_-2.jpeg,0.1280278214977986
2867,pexels-photo-3256809_-1_0_2_0_-1.jpeg,0.0399285770880281
2868,pexels-photo-325702_-1_0_2_0_0.jpeg,0.0441551558931253
2869,pexels-photo-3257797_0_-1_0_-3_-1.jpeg,0.174783146272231
2870,pexels-photo-3257802_-1_0_2_-2_-1.jpeg,0.0522745483832517
2871,pexels-photo-3258240_-1_0_3_-4_-2.jpeg,0.1648084334342755
2872,pexels-photo-3259625_0_-1_3_-4_0.jpeg,0.1789535458683229
2873,pexels-photo-3260952_-1_-1_-1_-3_-1.jpeg,0.0806046611928875
2874,pexels-photo-3261068_0_-1_-1_-3_-1.jpeg,0.0538861702793292
2875,pexels-photo-3261143_0_-1_2_-1_-1.jpeg,0.1810081822807738
2876,pexels-photo-326119_0_0_0_-2_0.jpeg,0.0804122066479235
2877,pexels-photo-326188_-1_0_3_-2_-2.jpeg,0.1451910031638829
2878,pexels-photo-3262437_0_-1_0_-1_-1.jpeg,0.3014704738107302
2879,pexels-photo-326347_-1_-1_2_-3_-2.jpeg,0.2633920490588788
2880,pexels-photo-3264727_-1_0_2_-2_0.jpeg,0.130309854570251
2881,pexels-photo-3264734_0_-1_0_-3_0.jpeg,0.1537843371217334
2882,pexels-photo-3265546_-1_-1_1_-2_-2.jpeg,0.3330409783880032
2883,pexels-photo-3266703_0_0_1_-4_-2.jpeg,0.2202021190881501
2884,pexels-photo-3267569_-1_-1_3_-1_-1.jpeg,0.287904106386368
2885,pexels-photo-3267902_-1_0_2_-2_0.jpeg,0.1124810513171942
2886,pexels-photo-3268386_-1_0_1_0_0.jpeg,0.1187698261737059
2887,pexels-photo-3268980_-1_-1_0_0_-1.jpeg,0.3037551436796551
2888,pexels-photo-3271268_-1_0_0_-4_-2.jpeg,0.1684878238685065
2889,pexels-photo-3271286_-1_0_3_-3_-2.jpeg,0.105487386672305
2890,pexels-photo-327143_0_-1_0_-2_-1.jpeg,0.0603720537725518
2891,pexels-photo-327412_-1_-1_2_-3_0.jpeg,0.0496925414748914
2892,pexels-photo-3274557_0_0_3_-4_-1.jpeg,0.0359447940881548
2893,pexels-photo-3274626_0_0_0_-3_-2.jpeg,0.1429443304898255
2894,pexels-photo-327466_-1_0_0_-4_-1.jpeg,0.0160983643783193
2895,pexels-photo-3274705_0_-1_1_0_0.jpeg,0.1305179696590425
2896,pexels-photo-3277930_-1_0_2_-4_0.jpeg,0.1116134533802699
2897,pexels-photo-3278766_0_-1_3_-1_0.jpeg,0.1523300962341366
2898,pexels-photo-3279294_-1_-1_2_-2_0.jpeg,0.2014649325623793
2899,pexels-photo-3280216_0_0_2_-4_0.jpeg,0.2236511947516616
2900,pexels-photo-3280559_-1_-1_3_-4_-1.jpeg,0.1981344946000653
2901,pexels-photo-3283127_-1_-1_3_0_-2.jpeg,0.3298292415636417
2902,pexels-photo-3284031_-1_-1_1_-3_0.jpeg,0.4192427571230518
